ENSEMBL ID,Gene names,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSRNOG00000009963,Ctps1,4761.55937,-0.055039913,0.028398271,-1.938143116,0.052605764,0.093522559
ENSRNOG00000009965,Pih1d2,123.7831427,0.41299593,0.156161745,2.644667741,0.008177117,0.01760271
ENSRNOG00000009967,Otof,0.197981853,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000009968,Ercc8,484.0226131,-0.305975248,0.078932861,-3.876398819,0.000106014,0.000305717
ENSRNOG00000009970,Gsdme,20.86757184,2.19320112,0.405200191,5.412635945,6.21E-08,2.45E-07
ENSRNOG00000009971,Plekha8,1006.577583,-0.281746669,0.073628808,-3.826581942,0.000129935,0.000369894
ENSRNOG00000009972,Rara,1224.005091,-0.608570281,0.049460361,-12.3042021,8.60E-35,1.15E-33
ENSRNOG00000009974,Coq3,393.1952337,0.328763111,0.097471643,3.372910333,0.000743782,0.00190811
ENSRNOG00000009977,Thrap3,5800.440042,0.228028459,0.066091238,3.4502071,0.000560157,0.001463711
ENSRNOG00000009979,Sebox,0.708786346,-2.88336027,2.508825901,-1.149286712,0.250437776,
ENSRNOG00000009980,Plpp1,6191.125178,-0.629789917,0.055126251,-11.42450107,3.15E-30,3.66E-29
ENSRNOG00000009982,Pnp,4205.471493,-0.018545785,0.058411371,-0.317502982,0.750861977,0.824690705
ENSRNOG00000009983,Lrrc42,1619.760769,-0.032273935,0.072406928,-0.445729922,0.655792348,0.746099075
ENSRNOG00000009987,Akap11,2612.60035,-0.265714718,0.094532434,-2.810831238,0.00494137,0.011091661
ENSRNOG00000009990,Zranb2,3476.996201,0.365018575,0.045050821,8.102373403,5.39E-16,3.65E-15
ENSRNOG00000009992,Rabggtb,3512.413057,0.46027252,0.055305285,8.322396655,8.62E-17,6.05E-16
ENSRNOG00000009993,unkown,535.4428752,0.361448114,0.087865185,4.113667037,3.89E-05,0.000117772
ENSRNOG00000009994,Dlat,2476.893722,-0.026940058,0.042756735,-0.630077526,0.528643863,0.636150948
ENSRNOG00000009995,Rapgef6,847.9915711,-0.154875185,0.14026764,-1.104140523,0.269532185,0.377014078
ENSRNOG00000009997,Erap1,3348.449615,-0.13996271,0.036341948,-3.85127156,0.000117506,0.000336504
ENSRNOG00000010002,Stpg3,0.086642851,1.47943501,5.238243412,0.282429603,0.777614118,
ENSRNOG00000010005,Ndufb2,513.2852622,-0.411336297,0.076699467,-5.362961575,8.19E-08,3.20E-07
ENSRNOG00000010007,Srsf4,1783.286788,0.392159628,0.049464442,7.928111839,2.23E-15,1.46E-14
ENSRNOG00000010008,Polr3a,942.5329218,0.4755947,0.088206076,5.391858726,6.97E-08,2.74E-07
ENSRNOG00000010011,Osbpl3,744.5188164,0.524533712,0.072667826,7.218238658,5.27E-13,3.02E-12
ENSRNOG00000010015,Gp9,0.532240509,1.563053054,2.506617606,0.623570604,0.532909621,
ENSRNOG00000010017,Wee1,880.5152795,0.976109673,0.07297152,13.3765841,8.29E-41,1.28E-39
ENSRNOG00000010019,Fam166a,15.40297484,0.940613735,0.468107517,2.009396777,0.044495072,0.080892825
ENSRNOG00000010021,Isy1,1410.278086,0.113941988,0.071055773,1.603557078,0.108811718,0.176566644
ENSRNOG00000010023,Slc33a1,1550.918471,-0.129039514,0.051901059,-2.486259777,0.012909369,0.026672174
ENSRNOG00000010024,Cyb5r4,1685.55625,-0.200028273,0.052134856,-3.836747356,0.000124675,0.000356018
ENSRNOG00000010027,Atr,1013.77058,0.757994162,0.09207635,8.232235118,1.84E-16,1.27E-15
ENSRNOG00000010028,Polr3d,2268.302726,-0.095632353,0.052804212,-1.811074338,0.070129345,0.120386623
ENSRNOG00000010029,unkown,1519.497208,0.477696888,0.056422697,8.466395821,2.53E-17,1.83E-16
ENSRNOG00000010031,Vtn,1.519245804,0.893187011,1.349489811,0.661870141,0.508054449,0.616948964
ENSRNOG00000010034,Asah1,3543.55166,0.02925862,0.038096253,0.768018316,0.442476303,0.556437734
ENSRNOG00000010037,Epb41,575.0346911,0.263080971,0.114747903,2.292686531,0.021866059,0.042928783
ENSRNOG00000010038,Psmc5,4523.472601,0.260951498,0.057797002,4.514966005,6.33E-06,2.07E-05
ENSRNOG00000010041,Ube2g1,1838.956432,-0.234047922,0.049833532,-4.6965951,2.65E-06,9.00E-06
ENSRNOG00000010042,Wdfy2,682.3737519,-0.126371027,0.096048239,-1.315703735,0.1882735,0.280458348
ENSRNOG00000010047,Ddit4l,76.23212171,1.484868135,0.350623162,4.234940228,2.29E-05,7.08E-05
ENSRNOG00000010048,Dctn1,5913.935263,-0.214689124,0.039987466,-5.368910422,7.92E-08,3.10E-07
ENSRNOG00000010050,Stard9,673.7471861,-0.458827296,0.168359053,-2.72529031,0.006424497,0.014133894
ENSRNOG00000010057,Clec4n,0.101790986,0,5.267904354,0,1,
ENSRNOG00000010058,Spry2,1153.318639,1.174965691,0.064021061,18.35279932,3.14E-75,9.34E-74
ENSRNOG00000010060,Panx1,88.10152403,-0.220906072,0.174409108,-1.26659711,0.205299386,0.300901852
ENSRNOG00000010063,Htr2a,1176.546573,-0.120259771,0.064766037,-1.856833854,0.063334796,0.11013143
ENSRNOG00000010064,Abcc4,532.4568684,0.274490492,0.111317738,2.465828878,0.013669662,0.02811887
ENSRNOG00000010065,Dgkh,107.9558343,-0.471917008,0.229286701,-2.058196162,0.039571307,0.073003474
ENSRNOG00000010067,Lypla2,1332.721385,0.1132001,0.074127071,1.527108761,0.126733969,0.201124834
ENSRNOG00000010068,Plpp7,182.083481,0.024630243,0.136561428,0.180360173,0.856869819,0.902313833
ENSRNOG00000010071,RGD1560010,462.0803292,1.204624129,0.106649454,11.29517386,1.39E-29,1.58E-28
ENSRNOG00000010076,Pkp1,5661.002537,-0.629300799,0.0659878,-9.536623491,1.48E-21,1.27E-20
ENSRNOG00000010077,Smarcd3,3031.232919,0.127419044,0.059698138,2.134388912,0.032810958,0.061856374
ENSRNOG00000010078,Spag1,37.18642681,0.383334959,0.304530676,1.25877289,0.208112375,0.304162412
ENSRNOG00000010079,Ca3,250.7743836,-0.03354534,0.120872489,-0.277526677,0.781375725,0.848533175
ENSRNOG00000010081,Tmem144,319.9529516,0.134616294,0.116807338,1.152464355,0.249130309,0.353155573
ENSRNOG00000010083,Prpsap1,1988.286026,0.198349381,0.053647278,3.697286958,0.000217916,0.00060137
ENSRNOG00000010084,Ythdf3,3286.914779,0.048771079,0.054856371,0.889068629,0.373966198,0.488852453
ENSRNOG00000010085,Cldn10,0.605981489,1.872153093,1.988316848,0.941576839,0.346409332,
ENSRNOG00000010086,Plagl2,287.4704902,0.735046877,0.109620843,6.705356927,2.01E-11,1.04E-10
ENSRNOG00000010087,Zfp143,514.9047965,0.461379371,0.081520685,5.659660107,1.52E-08,6.31E-08
ENSRNOG00000010090,Ccdc174,449.058607,0.195485274,0.084727868,2.307213413,0.021042926,0.041420784
ENSRNOG00000010091,Efcab14,1763.683437,-0.300480976,0.051274099,-5.860287748,4.62E-09,2.00E-08
ENSRNOG00000010092,Magix,35.15912581,0.948898452,0.287178621,3.304209931,0.000952445,0.002401082
ENSRNOG00000010094,Kcnmb2,0.286727939,0,5.267904354,0,1,
ENSRNOG00000010096,Azi2,1115.923456,-0.11937686,0.073222648,-1.630326988,0.103032407,0.168340388
ENSRNOG00000010098,Plek2,36.38076944,-0.012554162,0.251961659,-0.049825684,0.960261299,0.97405389
ENSRNOG00000010099,Asb8,1174.555905,-0.097592947,0.064305691,-1.517640894,0.129104952,0.204363058
ENSRNOG00000010100,Tyw5,289.1788937,0.462726769,0.122801297,3.768093512,0.000164499,0.000462285
ENSRNOG00000010101,AC118490.1,503.371162,0.327985101,0.090692608,3.616447991,0.000298673,0.000809016
ENSRNOG00000010103,unkown,8671.119768,0.330590804,0.033350474,9.912626967,3.67E-23,3.35E-22
ENSRNOG00000010104,Pofut1,1757.773532,-0.034272729,0.067182005,-0.510147467,0.609948152,0.706870302
ENSRNOG00000010105,S100a11,30577.74224,0.083322137,0.080832623,1.030798389,0.302635374,0.412552465
ENSRNOG00000010106,Faxc,90.8873574,0.008691848,0.190367403,0.045658281,0.963582616,0.976326628
ENSRNOG00000010107,Palldl1,6292.341964,-1.26466784,0.111046934,-11.38858857,4.77E-30,5.48E-29
ENSRNOG00000010109,Nol9,1282.642121,0.440306786,0.076677934,5.742288041,9.34E-09,3.96E-08
ENSRNOG00000010111,Exoc3l4,30.15067567,-0.319201107,0.29596847,-1.078497002,0.280812019,0.389454548
ENSRNOG00000010116,Leo1,1245.1394,0.189257768,0.052161185,3.628325695,0.000285265,0.000774873
ENSRNOG00000010117,Eif3a,17074.73221,0.292038967,0.049811794,5.862847744,4.55E-09,1.98E-08
ENSRNOG00000010119,unkown,596.539502,0.109054407,0.109772201,0.993461059,0.320485319,0.432189642
ENSRNOG00000010121,Lef1,192.7271738,0.157995863,0.138446687,1.141203641,0.253785189,0.358492027
ENSRNOG00000010124,Trim2,906.8488681,0.320069986,0.090811347,3.524559385,0.000424188,0.001125576
ENSRNOG00000010125,Mtrex,2911.596959,0.45521725,0.043570768,10.44776746,1.50E-25,1.50E-24
ENSRNOG00000010126,Riox1,529.121035,0.602188113,0.074266895,8.108432647,5.13E-16,3.48E-15
ENSRNOG00000010128,Slc27a2,0.058852838,0,5.267904354,0,1,
ENSRNOG00000010131,Rin2,2464.382162,1.169649474,0.050331186,23.23906035,1.84E-119,1.02E-117
ENSRNOG00000010133,Bpgm,869.1328387,-0.185530297,0.065102835,-2.849803672,0.004374622,0.009919095
ENSRNOG00000010134,Acot2,221.5416805,-0.198177053,0.133276945,-1.486956751,0.137026234,0.214761674
ENSRNOG00000010137,Xpo4,1364.916653,0.692980355,0.076143764,9.100946951,8.95E-20,7.14E-19
ENSRNOG00000010141,Ttll1,298.4876237,-0.562408983,0.114340916,-4.9187028,8.71E-07,3.11E-06
ENSRNOG00000010144,unkown,235.4313325,0.21126175,0.167175979,1.263708766,0.206334578,0.302086663
ENSRNOG00000010146,Ndn,555.5878592,-0.660515665,0.102723213,-6.430052625,1.28E-10,6.23E-10
ENSRNOG00000010147,Pdcd10,1747.956398,-0.092965522,0.068120815,-1.36471536,0.17234253,0.260289296
ENSRNOG00000010149,Cmc1,481.0939258,-0.151449545,0.137351778,-1.102639857,0.270183594,0.377650662
ENSRNOG00000010150,Strbp,805.7921261,0.253423696,0.072779068,3.482095927,0.000497505,0.00130909
ENSRNOG00000010152,Pierce1,0.359593026,1.466948178,5.164485245,0.284045381,0.776375603,
ENSRNOG00000010153,Raf1,3683.033522,-0.209454598,0.039392848,-5.31707168,1.05E-07,4.09E-07
ENSRNOG00000010154,Zc3hc1,922.6872308,0.581780043,0.062288519,9.340084697,9.63E-21,7.99E-20
ENSRNOG00000010155,Pcm1,2024.115272,0.24372401,0.088891613,2.741811089,0.006110147,0.013486591
ENSRNOG00000010156,Snapc5,363.0824065,0.045798599,0.109658136,0.417648893,0.676203843,0.763468754
ENSRNOG00000010158,Magel2,0.052550276,0,5.267904354,0,1,
ENSRNOG00000010160,Ice2,525.4037547,0.314443596,0.082949075,3.790802933,0.000150161,0.000424472
ENSRNOG00000010161,Myo10,7236.767727,-0.862213481,0.130363837,-6.613900757,3.74E-11,1.90E-10
ENSRNOG00000010162,Tex38,0.766120505,2.368332229,1.942531758,1.219198718,0.222768779,
ENSRNOG00000010164,Mrps2,1089.647983,0.338594255,0.06293116,5.380391153,7.43E-08,2.92E-07
ENSRNOG00000010165,Tnfaip2,2717.914394,-0.531775057,0.041710967,-12.74904639,3.16E-37,4.47E-36
ENSRNOG00000010169,Atpaf1,600.7254977,0.280249161,0.075275815,3.72296415,0.000196897,0.000546327
ENSRNOG00000010170,Tubb4b,13000.87678,1.238287146,0.054993842,22.51683261,2.84E-112,1.40E-110
ENSRNOG00000010171,Elk1,888.1119944,-0.364398796,0.058656071,-6.212465088,5.22E-10,2.44E-09
ENSRNOG00000010172,Mkrn3,46.528771,0.906795835,0.263112066,3.446424368,0.000568058,0.001482343
ENSRNOG00000010174,Enpp4,14.71845856,0.03431215,0.479113014,0.071615984,0.942907519,0.962929149
ENSRNOG00000010176,Map2k1,3745.370113,0.054598886,0.044897809,1.216070168,0.223958193,0.323161277
ENSRNOG00000010177,Fancd2os,4.616686915,1.759881761,0.686318714,2.56423397,0.010340381,0.021817373
ENSRNOG00000010178,Cgrrf1,563.7413307,0.241774745,0.102102261,2.367966622,0.017886149,0.035791502
ENSRNOG00000010180,unkown,1381.920022,-0.104475005,0.056044368,-1.864148148,0.062300903,0.108573511
ENSRNOG00000010181,unkown,0.058852838,0,5.267904354,0,1,
ENSRNOG00000010183,Gask1b,20079.64393,-1.372674337,0.046011349,-29.83338622,1.44E-195,1.88E-193
ENSRNOG00000010184,Brk1,3149.278924,-0.082966856,0.064623826,-1.283843143,0.199196845,0.293675746
ENSRNOG00000010185,RGD1306941,592.7600841,0.188944147,0.079498292,2.376707012,0.017467957,0.035045215
ENSRNOG00000010186,Cdv3,10251.19161,0.953723806,0.080385176,11.86442399,1.81E-32,2.25E-31
ENSRNOG00000010188,Satb2,457.1920314,-0.076069377,0.092116227,-0.825797792,0.408918807,0.523957069
ENSRNOG00000010189,Rps24,15934.07885,0.246827834,0.095753819,2.577733575,0.009945064,0.021047408
ENSRNOG00000010194,Ift43,1159.245282,-0.569619261,0.083488346,-6.82273976,8.93E-12,4.72E-11
ENSRNOG00000010196,Glb1,3626.992222,-0.586636986,0.045038968,-13.02509833,8.81E-39,1.30E-37
ENSRNOG00000010199,Glrb,40.51862118,-0.555979243,0.242095072,-2.296532674,0.021645443,0.042534242
ENSRNOG00000010204,Tmem9,1103.167018,0.186026367,0.08508796,2.186283069,0.028794902,0.055040289
ENSRNOG00000010205,Mturn,90.49105916,-0.451695509,0.284903962,-1.585430775,0.112868494,0.182196366
ENSRNOG00000010208,Timp1,11712.16982,-0.814082708,0.078785457,-10.33290579,5.00E-25,4.90E-24
ENSRNOG00000010209,Nol12,574.3209521,0.637078611,0.098065565,6.496455802,8.22E-11,4.08E-10
ENSRNOG00000010210,Slc7a11,478.1771876,-1.57469751,0.13202584,-11.92719177,8.54E-33,1.07E-31
ENSRNOG00000010213,Fgd5,0.347788216,0.630020372,3.586754028,0.175651959,0.860567379,
ENSRNOG00000010214,Scrn2,273.3252194,0.192999316,0.103869496,1.858094273,0.063155628,0.10989714
ENSRNOG00000010217,Prrc2b,5835.812577,-0.230326007,0.200904094,-1.146447555,0.251610015,0.356029406
ENSRNOG00000010218,Eif5,9487.469942,0.119122973,0.036522134,3.261665163,0.001107599,0.002760624
ENSRNOG00000010219,Ralgds,597.8557858,-0.70415588,0.068534701,-10.27444303,9.19E-25,8.94E-24
ENSRNOG00000010224,Rab30,738.6262846,0.175082493,0.077853742,2.248864191,0.024521138,0.047649717
ENSRNOG00000010227,Gpatch2l,555.8323487,-0.56848267,0.081162413,-7.004260355,2.48E-12,1.36E-11
ENSRNOG00000010230,Dennd10,870.9676883,-0.230416309,0.077340424,-2.979248071,0.002889567,0.006771788
ENSRNOG00000010232,Enpp5,0.662505565,-1.29356517,2.421885106,-0.534115003,0.593261971,
ENSRNOG00000010233,Cald1,83590.73804,-0.932693415,0.060759637,-15.35054295,3.51E-53,7.23E-52
ENSRNOG00000010234,Nsmaf,1233.068894,0.680708394,0.063075405,10.79197816,3.76E-27,3.97E-26
ENSRNOG00000010235,Pkig,970.3929702,-0.02853154,0.088510429,-0.322352292,0.747185822,0.821904404
ENSRNOG00000010237,Map7d1,8995.369935,-0.440419352,0.048501569,-9.080517585,1.08E-19,8.57E-19
ENSRNOG00000010238,Chmp4c,1163.633405,-1.177716765,0.080893295,-14.55889217,5.13E-48,9.35E-47
ENSRNOG00000010239,Cnbp,13339.25637,0.472243458,0.048524715,9.732019157,2.20E-22,1.95E-21
ENSRNOG00000010240,Tent5a,1470.644748,-0.496571899,0.100859919,-4.923381899,8.51E-07,3.04E-06
ENSRNOG00000010241,Hspb11,276.972026,0.235716639,0.10883477,2.165821073,0.030324862,0.057648904
ENSRNOG00000010244,Sarm1,48.99562395,-0.760178077,0.276767772,-2.746627871,0.006021141,0.013303986
ENSRNOG00000010248,Serpini1,11.57937977,0.482637494,0.5074052,0.951187519,0.341509193,0.454907691
ENSRNOG00000010252,Hexa,3304.007823,-0.035995473,0.048088088,-0.748532019,0.454139319,0.567313721
ENSRNOG00000010253,Cd163,0.091039243,1.544974463,5.23368136,0.295198419,0.76784231,
ENSRNOG00000010257,Cuedc1,989.1486514,0.033968284,0.065102485,0.52176632,0.601833042,0.699338074
ENSRNOG00000010258,Vhl,1071.364939,-0.360372806,0.068045196,-5.296080103,1.18E-07,4.57E-07
ENSRNOG00000010259,Esrrb,2.437338485,-0.212349437,0.967150667,-0.219561899,0.826212368,0.881169283
ENSRNOG00000010260,Dixdc1,492.2432572,-0.136733854,0.097841172,-1.397508347,0.162260758,0.247217773
ENSRNOG00000010261,Rnase10,0.238727198,0,5.267904354,0,1,
ENSRNOG00000010262,Hdc,12.75615545,-0.408711823,0.557053673,-0.73370277,0.46312991,0.57567889
ENSRNOG00000010263,Cldn11,3.957865063,0.354308226,0.790774564,0.448052128,0.654115576,0.744403647
ENSRNOG00000010265,Ada,379.4461459,-0.465888806,0.095653023,-4.870612481,1.11E-06,3.94E-06
ENSRNOG00000010266,Cd180,7.689424042,-0.185062172,0.550399239,-0.336232609,0.736695465,0.813465898
ENSRNOG00000010267,Klhdc10,2814.502444,-0.016443218,0.05962853,-0.275760919,0.782731703,0.849455729
ENSRNOG00000010268,unkown,14.63652141,0.188402828,0.420296839,0.448261349,0.653964591,0.744301944
ENSRNOG00000010270,Espn,1.284791367,3.255171109,1.597939026,2.037105957,0.041639425,0.076298551
ENSRNOG00000010274,Smc4,4104.42966,1.207694028,0.047782684,25.2747213,6.06E-141,4.45E-139
ENSRNOG00000010275,Slc17a9,442.1050083,-1.221098093,0.086744357,-14.07697437,5.26E-45,8.91E-44
ENSRNOG00000010277,Idh3a,3986.989336,0.06896211,0.039283119,1.75551513,0.079171235,0.134086615
ENSRNOG00000010278,Il6,18.22694159,-2.983194095,0.448650426,-6.649261705,2.95E-11,1.50E-10
ENSRNOG00000010280,Pde8b,0.662284173,3.108408069,2.421217277,1.283820374,0.199204813,
ENSRNOG00000010282,Ninj2,1.516333555,2.760518341,1.738755184,1.58764061,0.11236763,0.181479082
ENSRNOG00000010283,Cd28,40.90111506,1.051172532,0.253184994,4.151796345,3.30E-05,0.000100448
ENSRNOG00000010284,St3gal5,327.2178004,0.697567001,0.097540647,7.151551891,8.58E-13,4.87E-12
ENSRNOG00000010286,Cast,7651.389739,-0.129219371,0.040295375,-3.206804058,0.001342184,0.003304689
ENSRNOG00000010291,Slc46a1,318.2539312,-0.161799169,0.089931194,-1.799144,0.071995905,0.123126936
ENSRNOG00000010296,Slc7a7,542.094499,-1.128781678,0.074255577,-15.20130512,3.47E-52,6.95E-51
ENSRNOG00000010298,Xbp1,6186.13696,-0.42648839,0.034764721,-12.26785033,1.35E-34,1.78E-33
ENSRNOG00000010299,Eps15,2202.318966,-0.372276933,0.077730655,-4.789319405,1.67E-06,5.81E-06
ENSRNOG00000010301,Eif4e3,355.4589091,-0.180386333,0.085355404,-2.113355754,0.03457033,0.064869184
ENSRNOG00000010302,Rasl10b,467.1517596,-2.190687835,0.149802797,-14.62381127,1.98E-48,3.65E-47
ENSRNOG00000010303,Trim32,900.3829318,0.139387365,0.062954681,2.214090555,0.02682255,0.051656722
ENSRNOG00000010306,H2az1,4961.070825,1.607598383,0.078614248,20.44919877,6.11E-93,2.31E-91
ENSRNOG00000010308,Nr2f2,913.4878974,0.21735055,0.075882564,2.86430161,0.004179299,0.009519849
ENSRNOG00000010309,Nfyb,778.2071874,0.222921278,0.06488894,3.435427944,0.000591619,0.001540112
ENSRNOG00000010311,Dzip1,1380.860452,-0.142354915,0.069970979,-2.034485092,0.04190271,0.076716033
ENSRNOG00000010312,Bhlhe23,0.115074606,-2.214015408,5.233417469,-0.423053468,0.672256251,
ENSRNOG00000010315,Ccr4,0.19649978,-0.222011999,5.207159377,-0.042635914,0.965991766,
ENSRNOG00000010316,Magohb,357.4408693,0.496287501,0.119795492,4.142789455,3.43E-05,0.000104293
ENSRNOG00000010319,Lcp1,10.78323562,-1.406249531,0.511706396,-2.748157034,0.00599313,0.013250549
ENSRNOG00000010320,Efnb3,1.479310024,0.849084369,1.555715677,0.545783771,0.58521458,0.685630835
ENSRNOG00000010325,Ptger3,6.848620764,-2.322529557,0.709697761,-3.272561483,0.001065777,0.002663135
ENSRNOG00000010326,Col20a1,61.54575165,-0.977413333,0.217201284,-4.500034777,6.79E-06,2.22E-05
ENSRNOG00000010330,Mark3,2896.946872,0.0291481,0.039047929,0.746469823,0.455383654,0.56858099
ENSRNOG00000010331,Ctsb,15852.71376,0.229887578,0.035865707,6.40967648,1.46E-10,7.11E-10
ENSRNOG00000010332,Nipsnap3b,1552.195505,0.348894106,0.075246705,4.636669532,3.54E-06,1.19E-05
ENSRNOG00000010337,Slc13a2,0.04373204,0.630015682,5.267904354,0.119595125,0.904803881,
ENSRNOG00000010342,Zfand1,399.5263171,-0.5379732,0.09200467,-5.84723795,5.00E-09,2.16E-08
ENSRNOG00000010344,B4galnt3,7.852375118,0.001896881,0.533251254,0.003557198,0.997161772,0.999574549
ENSRNOG00000010345,Ssmem1,28.94288753,0.494498879,0.364324906,1.357301878,0.174685311,0.263251934
ENSRNOG00000010347,Styk1,0.246005474,2.163639144,4.573069654,0.473126217,0.636123134,
ENSRNOG00000010348,Cacna1f,5.038494169,0.73631334,0.852460753,0.863750427,0.387725005,0.502735523
ENSRNOG00000010349,Ghrl,19.60644564,-1.20644319,0.40451723,-2.982427198,0.002859727,0.006704578
ENSRNOG00000010350,Rcan2,35.50474316,-0.507731817,0.266152725,-1.907670934,0.056433761,0.099490289
ENSRNOG00000010352,Dnajc3,4006.771944,-0.704868729,0.045955747,-15.33798873,4.26E-53,8.74E-52
ENSRNOG00000010353,Dnajb6,2694.966734,0.022535201,0.040445592,0.557173237,0.577409073,0.678643648
ENSRNOG00000010357,Lhx9,1.498695734,-0.325831316,1.18464997,-0.27504438,0.783282143,0.849893277
ENSRNOG00000010358,Sh3rf1,718.7027862,0.009413854,0.074255476,0.126776561,0.899117248,0.93241899
ENSRNOG00000010359,Bik,2.419504666,4.220511445,1.465368639,2.880170444,0.003974602,0.009093058
ENSRNOG00000010361,Kif3b,1831.892529,-0.214934326,0.047429857,-4.531624987,5.85E-06,1.93E-05
ENSRNOG00000010362,Anxa2,66187.44186,0.187571352,0.058846601,3.187462816,0.001435269,0.003521861
ENSRNOG00000010363,Mrps23,1478.001572,0.150016725,0.091846708,1.633338078,0.102397912,0.167572538
ENSRNOG00000010365,Syn1,126.2746701,0.232589226,0.192253328,1.209805983,0.22635335,0.326046747
ENSRNOG00000010369,Dhx29,2055.778105,0.12809785,0.054243694,2.361525176,0.018199936,0.036320158
ENSRNOG00000010370,Tnip1,2534.487157,-0.361353856,0.040993355,-8.814937255,1.20E-18,9.15E-18
ENSRNOG00000010375,Slc39a2,0.392646243,0,4.154488597,0,1,
ENSRNOG00000010378,Slc4a5,0.952219595,-0.931787605,1.716648926,-0.542794506,0.587271297,
ENSRNOG00000010379,Celf1,1994.240995,0.096369489,0.079746839,1.208442745,0.226877006,0.326613909
ENSRNOG00000010381,Mknk1,679.8368638,-0.213512736,0.081241748,-2.628115988,0.008585923,0.018382179
ENSRNOG00000010386,H2ax,1459.844982,0.931544555,0.078226728,11.90826433,1.07E-32,1.34E-31
ENSRNOG00000010389,Ndrg2,783.6917055,-1.376964847,0.125546302,-10.96778502,5.46E-28,5.90E-27
ENSRNOG00000010390,Hmbs,973.3998565,0.651064205,0.085060175,7.654160181,1.95E-14,1.21E-13
ENSRNOG00000010392,Nrg1,400.9361115,-0.282689917,0.13367264,-2.114792649,0.034447624,0.064653242
ENSRNOG00000010396,Eya3,1796.492373,-0.041903667,0.075548065,-0.554662345,0.579125637,0.68007198
ENSRNOG00000010397,Agbl3,104.0130389,-0.22956904,0.162563442,-1.412181221,0.157896608,0.241802749
ENSRNOG00000010402,unkown,61.874523,-0.482602818,0.222915129,-2.164962152,0.030390584,0.05776513
ENSRNOG00000010406,Cel,12.08527754,-0.316257085,0.523299796,-0.60435163,0.545609887,0.651450906
ENSRNOG00000010407,unkown,870.7256435,-0.061932818,0.056628286,-1.093672838,0.274098491,0.382289454
