ENSEMBL ID,Gene names,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSRNOG00000032070,Dync2h1,893.3842847,0.244559341,0.142776087,1.712887268,0.086733281,0.136741389
ENSRNOG00000032078,AABR07047293.1,0.042910812,0,5.267904354,0,1,
ENSRNOG00000032085,Dlec1,3.368574802,-4.368829288,1.359634123,-3.213238925,0.001312471,0.002833598
ENSRNOG00000032095,unkown,3.602690794,0.438302333,0.833783375,0.525678907,0.599111322,0.68792032
ENSRNOG00000032097,unkown,1.579482603,0.945793831,1.301416998,0.726741569,0.467384283,0.566190061
ENSRNOG00000032101,Morc1,12.49683973,-2.43491931,0.659979383,-3.68938693,0.000224795,0.000531655
ENSRNOG00000032106,unkown,0.119558851,-0.772122396,5.267904354,-0.146571073,0.883470587,
ENSRNOG00000032108,RGD1564447,0.708114935,-1.286088351,2.018152122,-0.637260361,0.523955266,0.619674591
ENSRNOG00000032112,AY172581.14,5.580308019,-0.616638376,0.68357397,-0.902079955,0.367014396,0.467358868
ENSRNOG00000032130,unkown,364.7701143,0.60051903,0.143441366,4.18651222,2.83E-05,7.32E-05
ENSRNOG00000032131,unkown,0.625767425,3.268204807,3.831521728,0.852978278,0.39367135,0.495381806
ENSRNOG00000032132,AABR07037998.1,32.6377346,0.254633785,0.413281745,0.616126378,0.537811114,0.63309867
ENSRNOG00000032134,Uqcrc1,4893.271304,0.031563702,0.063962755,0.49347003,0.621680511,0.707145166
ENSRNOG00000032135,LOC688925,0.997370932,-1.331660362,1.7782167,-0.748874061,0.453933116,0.554245791
ENSRNOG00000032136,Cdc42ep3,2475.564632,1.286519668,0.043776282,29.38850892,7.70E-190,4.79E-188
ENSRNOG00000032148,LOC690335,21.91914699,-0.289140936,0.373808717,-0.773499714,0.439226698,0.540128125
ENSRNOG00000032150,Adcy2,504.2256608,0.153308943,0.080154136,1.912676624,0.055789464,0.091794536
ENSRNOG00000032152,Rab11fip3,922.12402,-0.008591754,0.066135429,-0.129911525,0.896636426,0.928291413
ENSRNOG00000032160,LOC680579,162.3218298,0.297712728,0.183067766,1.626243302,0.103897908,0.16063204
ENSRNOG00000032170,unkown,2.563323082,-1.620193319,1.352656185,-1.197786501,0.231000144,0.318403241
ENSRNOG00000032178,Cenpa,463.7967623,-1.964296601,0.114539314,-17.14954051,6.34E-66,1.02E-64
ENSRNOG00000032180,Ccdc15,56.48049735,-0.827519037,0.256203297,-3.229931257,0.0012382,0.002682791
ENSRNOG00000032183,Scmh1,994.0704118,-0.560674803,0.055539961,-10.09498016,5.81E-24,3.82E-23
ENSRNOG00000032192,Cfap97,396.7175522,-0.190614859,0.114775584,-1.660761398,0.096761377,0.150944101
ENSRNOG00000032195,LOC103695172,3.699534695,-1.178215411,0.923808432,-1.275389323,0.202171476,0.285318099
ENSRNOG00000032202,Creb3l3,0.428763249,-2.687197103,2.841021217,-0.945856049,0.344222013,
ENSRNOG00000032203,unkown,0.087464079,0,5.267904354,0,1,
ENSRNOG00000032204,LOC685596,1525.296985,-0.014068967,0.101135315,-0.139110332,0.889362964,0.923175384
ENSRNOG00000032208,Eda,118.0153899,0.830157632,0.18225227,4.554992012,5.24E-06,1.45E-05
ENSRNOG00000032215,Cdyl,628.4407752,-0.168480275,0.093478865,-1.802335476,0.07149264,0.114972843
ENSRNOG00000032219,Crygd,6.741807819,0.557428461,0.660991841,0.843321243,0.399048805,0.500528449
ENSRNOG00000032224,Hist2h4,4.735910814,-0.660105802,0.845160884,-0.781041591,0.434778033,0.535706547
ENSRNOG00000032231,Mroh6,10.62403978,-0.652391699,0.552575611,-1.180637883,0.237746608,0.326253553
ENSRNOG00000032232,LOC687679,672.8228761,-0.201484869,0.139120648,-1.448274371,0.147540332,0.217753221
ENSRNOG00000032238,Plcd1,1888.544711,0.65611849,0.058199549,11.273601,1.77E-29,1.36E-28
ENSRNOG00000032240,Gbp5,22.93772546,1.273345085,0.347898467,3.660105482,0.000252111,0.000592719
ENSRNOG00000032246,Acsm3,61.31471158,-0.399787476,0.204371932,-1.956176039,0.05044442,0.083886708
ENSRNOG00000032247,Bank1,0.269211819,-0.772122396,5.267904354,-0.146571073,0.883470587,
ENSRNOG00000032248,unkown,0.147369241,1.151444301,5.267904354,0.218577298,0.826979339,
ENSRNOG00000032254,Sin3a,1482.47124,-0.382684532,0.065215909,-5.867962887,4.41E-09,1.52E-08
ENSRNOG00000032258,Swt1,542.445873,0.274337017,0.101695422,2.69763388,0.00698342,0.013598702
ENSRNOG00000032261,Cyp2d4,20.63014664,1.176980214,0.317646791,3.705311207,0.000211131,0.000500249
ENSRNOG00000032274,AY172581.15,0.709857667,-1.29739829,2.235952992,-0.580243992,0.561750091,0.654454004
ENSRNOG00000032289,AABR07067814.1,31.76085722,0.615285134,0.311076621,1.977921488,0.047937564,0.080127672
ENSRNOG00000032293,Polg,1913.64778,-0.182438462,0.070738344,-2.579060393,0.009906946,0.018865984
ENSRNOG00000032297,Msmo1,3629.706406,-1.104082069,0.055886171,-19.75590844,7.14E-87,1.51E-85
ENSRNOG00000032300,Rpl39l,1.601822766,-2.029685931,1.555640662,-1.304726715,0.191985921,0.273187655
ENSRNOG00000032303,unkown,1224.931536,0.366837544,0.131559961,2.788367695,0.005297438,0.010500886
ENSRNOG00000032306,RGD1562431,0.269406255,1.948078044,5.242105293,0.371621311,0.710174819,
ENSRNOG00000032307,Dsel,773.1680603,0.376381236,0.066844831,5.630670816,1.80E-08,5.96E-08
ENSRNOG00000032310,unkown,0.74934632,3.067073154,2.295872992,1.335907154,0.181579622,0.260332743
ENSRNOG00000032320,AY172581.16,5.881731072,-0.485666901,0.803738487,-0.604259854,0.545670893,0.640243066
ENSRNOG00000032327,Pdia5,1394.586318,-0.021752298,0.065152498,-0.333867437,0.738479593,0.804573848
ENSRNOG00000032328,unkown,831.4312525,-3.201143947,0.132154504,-24.2227381,1.28E-129,4.59E-128
ENSRNOG00000032335,Dppa5,0.410252154,1.641426623,2.607758077,0.629439762,0.529061194,
ENSRNOG00000032339,Rasl12,42.58670287,-0.477150496,0.296461111,-1.609487647,0.107509754,0.165373776
ENSRNOG00000032348,LOC108351377,1075.347862,0.170424302,0.121069762,1.407653733,0.159233628,0.232170024
ENSRNOG00000032350,Kcnip4,0.466462083,1.671537497,2.308844589,0.723971421,0.469083281,
ENSRNOG00000032364,Tbcel,255.546701,1.147220862,0.121768323,9.421340776,4.45E-21,2.68E-20
ENSRNOG00000032374,unkown,3.667778574,-0.619917901,1.157128117,-0.535738344,0.592139399,0.68215148
ENSRNOG00000032375,Capn13,0.182091611,-0.772122396,5.267904354,-0.146571073,0.883470587,
ENSRNOG00000032376,LOC688765,51.3527138,0.245772401,0.197430629,1.244854468,0.21318525,0.29790643
ENSRNOG00000032378,Atp1a4,1.659759035,0.617402878,1.395519618,0.442417914,0.658186818,0.738751319
ENSRNOG00000032381,Naglu,1314.140455,0.853361663,0.062189486,13.72196029,7.50E-43,7.91E-42
ENSRNOG00000032383,unkown,0.107815807,1.151444301,5.267904354,0.218577298,0.826979339,
ENSRNOG00000032390,RGD1563150,3.823746331,0.702655071,0.878941292,0.799433451,0.42403912,0.525496864
ENSRNOG00000032391,Esyt2,5100.353148,0.795160839,0.093110325,8.539985676,1.34E-17,7.09E-17
ENSRNOG00000032394,Tymp,905.3978671,-0.371537785,0.075323955,-4.932531582,8.12E-07,2.39E-06
ENSRNOG00000032395,Tfcp2,597.5336037,-0.411910902,0.07931796,-5.193160577,2.07E-07,6.38E-07
ENSRNOG00000032398,Macir,1328.365138,-0.415271985,0.064092166,-6.479293982,9.22E-11,3.50E-10
ENSRNOG00000032401,H3f3c,2674.778787,0.404440449,0.091945031,4.398720012,1.09E-05,2.93E-05
ENSRNOG00000032408,RGD1566373,5.697908426,0.277499993,0.740059243,0.374969971,0.7076828,0.780972698
ENSRNOG00000032410,Mtus2,13.20866963,0.07039803,0.543751742,0.129467227,0.896987955,0.928444223
ENSRNOG00000032412,Wfdc12,0.054768568,0,5.267904354,0,1,
ENSRNOG00000032414,Tmem161b,349.8062016,-0.513453367,0.094597006,-5.427797203,5.71E-08,1.84E-07
ENSRNOG00000032417,Gabrp,6.981758427,0.450572087,0.601142475,0.749526288,0.45354006,0.553932449
ENSRNOG00000032420,AC108595.1,85.24610892,-0.714093964,0.198266132,-3.601694127,0.00031615,0.00073502
ENSRNOG00000032426,unkown,19.4556391,0.663577381,0.373972086,1.774403509,0.07599643,0.121390315
ENSRNOG00000032427,LOC499542,0.293030501,3.093185166,5.183449315,0.596742628,0.550679227,
ENSRNOG00000032429,Tmprss9,9.933248236,0.04672396,0.522364437,0.089447054,0.928726629,0.949210947
ENSRNOG00000032432,Doxl2,0.050895493,-0.772122396,5.267904354,-0.146571073,0.883470587,
ENSRNOG00000032436,Tmod3,3732.470887,0.63043359,0.038570485,16.34497447,4.72E-60,6.88E-59
ENSRNOG00000032437,Pard3,1980.83328,-0.535747394,0.083363246,-6.426661858,1.30E-10,4.90E-10
ENSRNOG00000032439,Rsl1d1,1135.601189,-0.362997128,0.070498674,-5.148992255,2.62E-07,8.02E-07
ENSRNOG00000032441,Pan2,412.5736375,0.16578023,0.104106108,1.592415987,0.111291266,0.170511977
ENSRNOG00000032442,AABR07030911.1,14.48022193,0.024660678,0.452922328,0.054447919,0.956578302,0.968221846
ENSRNOG00000032443,Lmod3,101.1012243,-0.531721763,0.205879707,-2.582681748,0.009803571,0.01868671
ENSRNOG00000032446,Recql4,298.9626526,-2.244281199,0.129825394,-17.28691996,5.90E-67,9.61E-66
ENSRNOG00000032447,Zfp641,38.26707605,2.217662004,0.254479668,8.714495813,2.92E-18,1.59E-17
ENSRNOG00000032448,Tas2r104,0.293109387,0,5.267904354,0,1,
ENSRNOG00000032454,unkown,1.507491592,1.604282393,1.353810232,1.185012756,0.236012404,0.32437901
ENSRNOG00000032461,Bin2a,0.320447107,-0.772125692,4.383370262,-0.176148864,0.860176993,
ENSRNOG00000032463,Rap1a,3559.931638,0.298002195,0.055909458,5.330085583,9.82E-08,3.11E-07
ENSRNOG00000032471,Asb3,488.5034556,0.132307131,0.106830919,1.238472276,0.215540996,0.300759871
ENSRNOG00000032472,Adgrg2,22.99434556,4.522085744,0.455016354,9.938292769,2.84E-23,1.82E-22
ENSRNOG00000032473,Scn10a,0.158626653,1.151444301,5.267904354,0.218577298,0.826979339,
ENSRNOG00000032482,LOC120095010,3.223810293,0.079262531,0.847270791,0.093550412,0.925466302,0.947052214
ENSRNOG00000032487,Sts,295.106263,1.711452044,0.116174846,14.73169199,4.03E-49,4.83E-48
ENSRNOG00000032490,Cdh7,0.085821623,0,5.267904354,0,1,
ENSRNOG00000032492,Usp22,1870.985612,-0.696723563,0.104920514,-6.640489426,3.13E-11,1.22E-10
ENSRNOG00000032508,Acot5,2.510500896,-0.663836462,1.125940144,-0.58958415,0.555469481,0.649013958
ENSRNOG00000032516,Cks1l,74.7330182,-1.57613621,0.232438073,-6.780886587,1.19E-11,4.77E-11
ENSRNOG00000032517,Cntn6,10.28373813,-4.170021609,1.11677008,-3.734001909,0.000188461,0.000449047
ENSRNOG00000032518,LOC100361833,1.427764872,-0.81481497,1.720585372,-0.473568463,0.635807669,0.719665203
ENSRNOG00000032522,RGD1560784,21.61470333,0.159929014,0.405519557,0.394380519,0.693300124,0.769343036
ENSRNOG00000032523,LOC120093238,4.250027757,0.642093135,0.771289215,0.832493341,0.405130536,0.506545292
ENSRNOG00000032531,unkown,779.452843,0.385815349,0.137483734,2.806261777,0.005011996,0.009978512
ENSRNOG00000032535,Olr807,0.613688136,2.072926097,2.180072605,0.950851862,0.341679581,0.440207064
ENSRNOG00000032539,Spag8,17.19558821,0.837895405,0.514674653,1.628009852,0.103522797,0.160079278
ENSRNOG00000032542,unkown,200.4867698,0.313648349,0.173597187,1.806759398,0.070799802,0.114029822
ENSRNOG00000032546,Dot1l,1399.649647,-0.679112288,0.100204409,-6.777269526,1.22E-11,4.88E-11
ENSRNOG00000032550,AABR07025074.1,5.324123606,-5.362185723,1.341149491,-3.998201365,6.38E-05,0.000159245
ENSRNOG00000032552,Zfp799,174.8541365,0.09012206,0.179212643,0.502877801,0.61505019,0.701401403
ENSRNOG00000032554,Scd4,8.598150478,-0.997813018,0.654258909,-1.525104212,0.127233107,0.191332957
ENSRNOG00000032560,Cyp3a2,0.372566294,0,5.067271357,0,1,
ENSRNOG00000032561,Slc52a2,501.732713,0.337901454,0.07908588,4.272588907,1.93E-05,5.07E-05
ENSRNOG00000032569,Lingo3,20.12060038,-0.471848967,0.408638008,-1.154686931,0.248218653,0.338321226
ENSRNOG00000032570,Smc1b,2.5464149,-1.756218389,1.173209957,-1.496934439,0.134410318,0.200750127
ENSRNOG00000032574,Scrib,2454.298502,-0.956175538,0.05270694,-18.14135936,1.50E-73,2.64E-72
ENSRNOG00000032575,Ocel1,630.9429741,0.375684319,0.103109163,3.643559009,0.000268894,0.000629736
ENSRNOG00000032576,Nlgn1,0.154145004,-0.772122396,5.267904354,-0.146571073,0.883470587,
ENSRNOG00000032578,AY172581.17,6.500456653,-0.486267338,0.626660715,-0.775965888,0.437769127,0.538735882
ENSRNOG00000032579,Zswim2,0.181166608,-0.772122396,5.267904354,-0.146571073,0.883470587,
ENSRNOG00000032585,AABR07048992.1,15712.82338,-0.242518108,0.042957394,-5.645549805,1.65E-08,5.49E-08
ENSRNOG00000032590,Ttc28,1988.140076,0.19157643,0.109322509,1.752396929,0.079705579,0.126725886
ENSRNOG00000032596,RT1-T24-1,635.1832675,-1.880403214,0.097096629,-19.36630786,1.49E-83,2.99E-82
ENSRNOG00000032605,Rpl32-ps3,3438.588586,0.642064307,0.100999664,6.357093486,2.06E-10,7.65E-10
ENSRNOG00000032609,AY172581.18,44.34890184,1.100853613,0.244634579,4.499991853,6.80E-06,1.86E-05
ENSRNOG00000032618,Mst1r,35.86703187,-0.319917193,0.301895603,-1.059694777,0.28928348,0.384143317
ENSRNOG00000032625,Zfp108,145.0243096,0.058051293,0.147623909,0.393237742,0.694143896,0.770044743
ENSRNOG00000032626,Mmp3,30.68403496,-1.289319155,0.407478125,-3.164143244,0.001555402,0.003330444
ENSRNOG00000032629,MGC114492,0.497441921,0.231656597,2.79632009,0.082843376,0.933976079,
ENSRNOG00000032630,Mrps28,529.8792792,0.206615933,0.10857242,1.903024117,0.057037398,0.09370393
ENSRNOG00000032635,LOC100360117,6261.974228,0.473429134,0.082838889,5.715058937,1.10E-08,3.69E-08
ENSRNOG00000032639,Foxo6,2.334311859,-1.873684828,1.458630596,-1.284550614,0.198949366,0.281665778
ENSRNOG00000032642,Actl11,0.057866877,0,5.267904354,0,1,
ENSRNOG00000032656,Ptprt,139.9756263,-4.221946179,0.298356788,-14.15066239,1.85E-45,2.06E-44
ENSRNOG00000032659,Plcl1,10.70713017,1.825306032,0.452563832,4.033256534,5.50E-05,0.000138309
ENSRNOG00000032660,unkown,3522.405942,-0.510999796,0.081506325,-6.269449604,3.62E-10,1.33E-09
ENSRNOG00000032664,RT1-S2,1.656165832,-0.240505682,1.407638863,-0.170857517,0.864335802,0.905402513
ENSRNOG00000032666,RGD1564492,37.18249344,0.131156813,0.283486128,0.4626569,0.643610316,0.726240007
ENSRNOG00000032668,LOC102550291,72.64151563,0.798595889,0.21916825,3.643757194,0.000268687,0.000629413
ENSRNOG00000032669,Serpina1,0.861614504,-2.004519969,2.483589739,-0.807105915,0.419605465,0.521244857
ENSRNOG00000032677,Tssc4,1038.598239,0.477382291,0.06474064,7.373765353,1.66E-13,7.27E-13
ENSRNOG00000032690,Ube2e2,644.3025038,-0.396169716,0.096204723,-4.117986153,3.82E-05,9.75E-05
ENSRNOG00000032693,LOC498155,0.096256862,0,5.267904354,0,1,
ENSRNOG00000032699,Ttyh1,12.60971912,-0.028638007,0.455646104,-0.062851426,0.949884815,0.963428146
ENSRNOG00000032700,Zbtb34,460.0160884,0.175776789,0.135432414,1.297893053,0.194324087,0.276083317
ENSRNOG00000032703,Rasgrp3,238.722304,0.731727871,0.116282142,6.292693453,3.12E-10,1.15E-09
ENSRNOG00000032705,Bcl7b,982.8376633,0.312204656,0.06797589,4.592873372,4.37E-06,1.21E-05
ENSRNOG00000032708,RT1-Bb,0.159935334,-1.70085821,5.232665118,-0.325046257,0.745146063,
ENSRNOG00000032715,AABR07010705.1,201.49956,-0.120119934,0.131690096,-0.912140986,0.361694505,0.462005936
ENSRNOG00000032716,unkown,0.060542462,1.151444301,5.267904354,0.218577298,0.826979339,
ENSRNOG00000032720,unkown,1.367268,1.679804659,1.68670658,0.995908049,0.319294824,0.417002155
ENSRNOG00000032723,Efl1,1062.474984,0.027814619,0.054440919,0.510913842,0.609411388,0.696716102
ENSRNOG00000032729,Bex2,1.198253132,-1.359320933,1.581197584,-0.859678099,0.389966511,0.491465753
ENSRNOG00000032733,unkown,11.91301729,0.965708217,0.50659207,1.906283721,0.056613405,0.093057742
ENSRNOG00000032735,Srek1,1745.77827,-0.048515843,0.062566686,-0.775426129,0.438087901,0.539018901
ENSRNOG00000032737,F7,1.480251779,2.077851884,1.846007903,1.125592085,0.26033822,0.351838169
ENSRNOG00000032739,unkown,2.5682451,-1.032500786,1.244821887,-0.829436562,0.40685742,0.508285688
ENSRNOG00000032740,Tmem258b,1245.138001,0.344730468,0.135319276,2.547534098,0.010848725,0.020496538
ENSRNOG00000032745,Slc17a3,2.389233837,1.89362025,1.076464797,1.759110243,0.078558785,0.125099164
ENSRNOG00000032759,Cdx2,0.320939966,-2.261540454,4.268528501,-0.529817349,0.596238575,
ENSRNOG00000032765,RGD1559955,205.6992052,0.472866858,0.164735934,2.870453614,0.004098833,0.008274454
ENSRNOG00000032768,Stxbp4,432.4208865,0.441633114,0.132346547,3.336944736,0.000847048,0.001873402
ENSRNOG00000032771,unkown,118.5392851,0.281230297,0.203375479,1.382813205,0.166722149,0.241791595
ENSRNOG00000032776,Srp54a,4210.709414,0.040440623,0.03123467,1.294735052,0.195411644,0.27736878
ENSRNOG00000032777,AABR07058519.1,208.9732445,0.540883035,0.174837213,3.093637938,0.001977186,0.004179032
ENSRNOG00000032778,Bub1,1228.186919,-1.603535315,0.066905628,-23.96712159,6.13E-127,2.13E-125
ENSRNOG00000032780,Mrpl58,710.3572191,0.225320001,0.089652358,2.513263509,0.011961995,0.022434592
ENSRNOG00000032788,Dysf,3403.948546,-0.24852525,0.073001015,-3.404408136,0.000663076,0.001484361
ENSRNOG00000032797,RGD1566197,2.086982266,-1.404698978,1.16460452,-1.206159648,0.22775594,0.314837059
ENSRNOG00000032798,Slco3a1,1060.42101,0.27320828,0.068043876,4.015178105,5.94E-05,0.000148735
ENSRNOG00000032799,unkown,0.052550276,1.151444301,5.267904354,0.218577298,0.826979339,
ENSRNOG00000032803,unkown,8229.304321,0.76726246,0.076410264,10.0413533,1.00E-23,6.55E-23
ENSRNOG00000032805,Cyp2f4,0.21819329,2.995254171,5.186868565,0.577468685,0.563622887,
ENSRNOG00000032807,LOC100359505,533.7652719,0.926236204,0.171981951,5.385659352,7.22E-08,2.31E-07
ENSRNOG00000032812,unkown,0.049970489,-0.772122396,5.267904354,-0.146571073,0.883470587,
ENSRNOG00000032813,Mdc1,1041.528232,-1.017532828,0.13091268,-7.772607118,7.69E-15,3.60E-14
ENSRNOG00000032820,AABR07061614.1,4.361429767,-1.463277054,0.840567945,-1.740819482,0.081715226,0.129649414
ENSRNOG00000032822,LOC120094652,3.675544672,0.46788474,0.922884194,0.506980987,0.612168159,0.698902536
ENSRNOG00000032825,LOC100362027,3373.734157,0.552778312,0.09867515,5.602001244,2.12E-08,7.01E-08
ENSRNOG00000032828,Mapk8ip2,2.700035545,0.699388661,0.966567075,0.723580059,0.469323588,0.568087616
ENSRNOG00000032832,Mmp10,3.82551552,-1.373859648,1.173611433,-1.170625651,0.241749282,0.330940102
ENSRNOG00000032835,unkown,1231.913758,0.765733574,0.167645022,4.567589106,4.93E-06,1.37E-05
ENSRNOG00000032840,unkown,1217.828198,-0.216403465,0.074201854,-2.916415871,0.003540782,0.007214274
ENSRNOG00000032844,RT1-Da,0.5915892,0,2.881916095,0,1,
ENSRNOG00000032846,Cdpf1,220.840687,-0.172123871,0.12156353,-1.415917021,0.156799801,0.229227035
ENSRNOG00000032847,RGD1561636,641.3254199,0.516292193,0.171077967,3.017876597,0.002545525,0.005300316
ENSRNOG00000032856,unkown,2.669229388,0.568500943,1.102448506,0.515671199,0.606084074,0.69395769
ENSRNOG00000032857,unkown,2.071271712,-2.248107135,1.451075778,-1.549269286,0.121317,0.183542734
ENSRNOG00000032860,LOC120094797,0.380641618,-1.664658873,3.546769371,-0.469345114,0.638822974,
ENSRNOG00000032866,AABR07035366.1,1.250291672,1.738553431,1.501245303,1.158074185,0.246833764,0.336784973
ENSRNOG00000032869,Crygf,0.861600256,1.651752578,1.81668294,0.909213458,0.363237462,0.463531482
ENSRNOG00000032871,Mlc1,0.544579491,1.151456147,2.678519119,0.429885357,0.667279038,
ENSRNOG00000032873,Spink7,0.386438129,0,4.000648309,0,1,
ENSRNOG00000032877,Rps15al2,11.90482976,1.32327108,0.474782011,2.787112924,0.005317994,0.01053934
ENSRNOG00000032878,Cxxc5,3690.252344,-0.925315147,0.044498264,-20.79441006,4.86E-96,1.17E-94
ENSRNOG00000032882,AY172581.19,1.325503771,1.779775857,1.8024818,0.987402956,0.323445136,0.421184081
ENSRNOG00000032884,Scn11a,0.144385293,0,5.267904354,0,1,
ENSRNOG00000032885,unkown,1382.752066,-0.387319291,0.089380427,-4.333379283,1.47E-05,3.90E-05
ENSRNOG00000032890,unkown,0.101790986,-1.70085821,5.232665118,-0.325046257,0.745146063,
ENSRNOG00000032895,Cyp4f4,0.361809242,-0.772126044,4.278218756,-0.180478392,0.856777016,
ENSRNOG00000032900,LOC100362432,288.8098717,0.070238908,0.133900566,0.524560199,0.599888961,0.688596147
ENSRNOG00000032902,Ybx1-ps3,13998.20215,-0.036040965,0.054191716,-0.665064104,0.506009493,0.6028352
ENSRNOG00000032908,Acaa1a,1077.07892,0.824585655,0.073953119,11.15011332,7.15E-29,5.37E-28
ENSRNOG00000032913,Rasl2-9,50.01236318,-0.97549229,0.282484094,-3.453264486,0.000553846,0.001249051
ENSRNOG00000032917,Zfand2a,1696.947907,-0.470839934,0.052717695,-8.931345175,4.21E-19,2.35E-18
ENSRNOG00000032919,Zfp105,448.3912187,-0.205652386,0.083643773,-2.458669397,0.013945297,0.025863917
ENSRNOG00000032922,Dclk1,1727.776802,0.79576043,0.060878887,13.07120525,4.81E-39,4.67E-38
ENSRNOG00000032926,Crygb,2.055822035,0.427941522,1.070062207,0.399922097,0.689213896,0.765882003
ENSRNOG00000032929,Incenp,1328.982868,-1.472704064,0.067093133,-21.95014614,8.63E-107,2.41E-105
ENSRNOG00000032930,Trim26,1145.543997,-0.099354441,0.068379834,-1.45297869,0.146229671,0.215941334
ENSRNOG00000032941,Mab21l1,1047.20485,2.864490536,0.062106758,46.12204236,0,0
ENSRNOG00000032942,Neu1,474.761347,0.529666641,0.073938883,7.163573737,7.86E-13,3.34E-12
ENSRNOG00000032944,unkown,901.1210253,0.415065476,0.150027327,2.76659915,0.005664436,0.011187134
ENSRNOG00000032946,Pdzd7,16.49282358,-0.641816935,0.361989175,-1.77302798,0.076224071,0.121705504
ENSRNOG00000032947,LOC108351931,145.0600961,0.264318091,0.167191417,1.580930984,0.113893819,0.173988788
ENSRNOG00000032948,Tyk2,999.9576315,0.177367238,0.081944607,2.164477256,0.03042774,0.052980168
