ENSEMBL ID,Gene names,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSRNOG00000046617,Phyhipl,87.64876745,0.180253933,0.193052242,0.933705464,0.350455846,0.471355347
ENSRNOG00000028519,Fam13c,0.480062966,-0.544691057,2.532771588,-0.215057315,0.829722633,
ENSRNOG00000011134,Tet1,734.6313896,1.694272608,0.119549087,14.17219191,1.36E-45,2.10E-44
ENSRNOG00000046438,Rtn4ip1,1.804250986,1.573007905,1.145911463,1.3727133,0.169841493,0.26063735
ENSRNOG00000011245,Prodh1,1191.21158,-0.887572792,0.059762891,-14.85157042,6.80E-50,1.14E-48
ENSRNOG00000030796,Ess2,2.097229291,1.684059295,1.124609328,1.49746161,0.134273188,0.214018028
ENSRNOG00000051380,Scarf2,1.518689048,2.95451351,1.794721092,1.646224321,0.099717584,0.165508286
ENSRNOG00000011720,Foxo3,319.7570569,-0.420130038,0.12340932,-3.404362322,0.000663187,0.001739493
ENSRNOG00000033517,Sesn1,986.7230293,0.307252105,0.10968522,2.801217031,0.005091027,0.011470084
ENSRNOG00000039955,Cep57l1,0.049970489,0,5.267904354,0,1,
ENSRNOG00000050801,Cd164,2.77201828,-0.00344819,1.120968511,-0.003076081,0.997545646,1
ENSRNOG00000047783,Smpd2,0.613544682,-0.595764092,2.827984599,-0.210667375,0.833146834,0.888472038
ENSRNOG00000053931,Mical1,0.1008587,-0.957485523,5.267904354,-0.181758335,0.855772384,
ENSRNOG00000026462,Zbtb24,62.32522279,0.101706338,0.289597911,0.35119845,0.725439473,0.806308983
ENSRNOG00000012346,Fig4,2978.880932,-0.406553904,0.085675007,-4.745303444,2.08E-06,7.26E-06
ENSRNOG00000013202,Sec63,172.9033081,0.679673838,0.120188656,5.655058122,1.56E-08,6.54E-08
ENSRNOG00000055111,Sobp,893.7699423,0.870983959,0.095301439,9.139253014,6.29E-20,4.82E-19
ENSRNOG00000052696,AABR07045462.1,0.050895493,0,5.267904354,0,1,
ENSRNOG00000013304,Cd24,26.81596028,1.568482378,0.296273552,5.294034401,1.20E-07,4.68E-07
ENSRNOG00000013422,Atg5,1457.52127,0.094598685,0.065381172,1.446879618,0.147930643,0.232398631
ENSRNOG00000013791,Prdm1,46.02715561,1.975034189,0.241091523,8.192051569,2.57E-16,1.71E-15
ENSRNOG00000053913,Hace1,1.339194337,0.854080374,1.998100409,0.427446173,0.669054382,0.764916215
ENSRNOG00000013994,Ermap,9188.138752,-1.471986684,0.040270269,-36.55269097,1.62E-292,1.98E-290
ENSRNOG00000015036,Rtraf,125266.2654,0.16311604,0.032335047,5.044558615,4.55E-07,1.69E-06
ENSRNOG00000015321,Nid2,0.914841834,1.85215462,1.907313338,0.971080411,0.331508238,0.450664117
ENSRNOG00000015670,unkown,1947.205865,0.114464449,0.055764448,2.052642023,0.040107309,0.074461637
ENSRNOG00000052726,Grik2,0.050895493,0,5.267904354,0,1,
ENSRNOG00000016073,Ctnna3,0.096299392,0,5.267904354,0,1,
ENSRNOG00000016219,LOC108349010,0.441744959,-0.038114491,2.986830732,-0.012760847,0.989818593,
ENSRNOG00000039865,unkown,1.13039577,3.047673725,1.972180207,1.545332275,0.122265913,0.197795553
ENSRNOG00000016371,Mypn,553.3629189,0.595578604,0.079396143,7.501354392,6.32E-14,3.71E-13
ENSRNOG00000060376,Atoh7,18.51611166,1.348048212,0.431950098,3.120842469,0.001803345,0.004405193
ENSRNOG00000016411,Pbld1,21020.11009,0.377432203,0.112994512,3.340270205,0.000836969,0.002158318
ENSRNOG00000057952,Dna2,26.70534753,-0.18492818,0.394910553,-0.468278648,0.639585336,0.741288921
ENSRNOG00000061678,unkown,7.665438283,-1.022146788,0.706197756,-1.447394557,0.147786449,0.232212168
ENSRNOG00000054517,Supv3l1,12.33459686,0.494515621,0.573013098,0.863009279,0.388132365,0.510381869
ENSRNOG00000016627,Srgn,468.2717965,-0.232209876,0.157338642,-1.475860428,0.139981365,0.22176604
ENSRNOG00000048248,Kifbp,869.5465501,0.13045519,0.075487145,1.728177564,0.083956395,0.14270393
ENSRNOG00000011114,Ddx50,932.5873035,0.16119385,0.061357144,2.627140677,0.008610573,0.018572444
ENSRNOG00000011161,Ccar1,183.7325393,-0.313207049,0.111923982,-2.798390866,0.005135792,0.011563787
ENSRNOG00000011815,Zup1,3014.014209,3.588046284,0.053627915,66.90631696,0,0
ENSRNOG00000051379,Gprc6a,0.060542462,0.966081174,5.267904354,0.183390037,0.854491993,
ENSRNOG00000059251,Vgll2,0.173635201,2.476447968,5.200391144,0.476204174,0.633928926,
ENSRNOG00000061761,Ros1,0.164816964,1.951180117,5.229052313,0.373142206,0.709042607,
ENSRNOG00000056881,Dcbld1,0.680901354,3.992792197,2.389473275,1.670992615,0.094723136,0.158533502
ENSRNOG00000058047,Gopc,2.810551778,-0.777563779,0.89845601,-0.865444463,0.386794886,0.509009359
ENSRNOG00000052999,Nepn,2.046875255,-2.008821079,1.419109526,-1.415550416,0.156907178,0.243850197
ENSRNOG00000048976,Nus1,2.25384767,1.324003529,1.168677312,1.132907703,0.257253015,0.367034993
ENSRNOG00000048796,Slc35f1,1.180330868,-1.940853447,1.836702643,-1.056705316,0.290646098,0.40531098
ENSRNOG00000054246,unkown,5.426083186,-0.325214061,0.683644748,-0.475706222,0.634283687,0.736843771
ENSRNOG00000062163,Cep85l,33.43461036,0.114486869,0.304274574,0.376261702,0.706722348,0.792543918
ENSRNOG00000012609,Asf1a,0.060542462,0.966081174,5.267904354,0.183390037,0.854491993,
ENSRNOG00000013323,Numa1,433.3617354,-0.726743968,0.099305457,-7.318268193,2.51E-13,1.43E-12
ENSRNOG00000021478,unkown,18.03383018,-0.001453193,0.368260226,-0.003946104,0.996851473,1
ENSRNOG00000021442,unkown,498.8425373,-0.197691584,0.085348711,-2.316280828,0.02054294,0.040787995
ENSRNOG00000041720,Nelfe,1.595160248,-3.174494128,1.662086803,-1.909944849,0.056140315,0.100449132
ENSRNOG00000013364,Skiv2l,36.76472166,-1.426178544,0.330635403,-4.313447776,1.61E-05,5.14E-05
ENSRNOG00000014004,Dxo,723.4111963,-0.509101731,0.076863653,-6.623439203,3.51E-11,1.75E-10
ENSRNOG00000014190,unkown,287.6564616,0.046553219,0.123897869,0.375738661,0.707111193,0.792818019
ENSRNOG00000014240,Cyp21a1,178.1256872,0.446088274,0.163234547,2.732805537,0.00627974,0.013878682
ENSRNOG00000042944,Atf6b,313.5900717,0.093330283,0.150782387,0.618973377,0.535933898,0.650486018
ENSRNOG00000011568,Fkbpl,0.062344337,-0.957485523,5.267904354,-0.181758335,0.855772384,
ENSRNOG00000011588,Prrt1,1051.111784,0.446117702,0.061460693,7.258585661,3.91E-13,2.19E-12
ENSRNOG00000011622,Ppt2,613.4105948,0.351325358,0.085417378,4.113043125,3.90E-05,0.000119272
ENSRNOG00000042309,Egfl8,0.876210686,-1.960578024,2.084926437,-0.940358369,0.347033769,0.467685337
ENSRNOG00000012324,Agpat1,2.896604383,-0.101590127,0.927497706,-0.109531405,0.912781014,0.947807905
ENSRNOG00000023407,Rnf5,521.7879602,0.449488692,0.094379033,4.762590571,1.91E-06,6.69E-06
ENSRNOG00000023387,Ager,1665.813954,0.43195935,0.117634526,3.672045653,0.000240617,0.000670421
ENSRNOG00000039783,Pbx2,1723.628529,0.426106925,0.106975801,3.983208566,6.80E-05,0.000202252
ENSRNOG00000028357,Gpsm3,92.56178749,0.267256606,0.16579808,1.611940297,0.106974932,0.176093328
ENSRNOG00000012775,Notch4,960.882236,0.000851005,0.073672029,0.011551266,0.990783628,1
ENSRNOG00000013331,unkown,4384.757992,0.427238008,0.039176784,10.90538744,1.09E-27,1.07E-26
ENSRNOG00000014485,Btnl7,2557.841217,0.038176316,0.072334226,0.527776657,0.597654361,0.706470438
ENSRNOG00000014721,RT1-Ba,1538.339807,-0.413036213,0.078573501,-5.256685862,1.47E-07,5.70E-07
ENSRNOG00000039776,RT1-DOb,2047.850216,0.207487756,0.056323672,3.683846405,0.000229741,0.000642575
ENSRNOG00000015159,Tap2,7.833478489,7.797657602,1.283820462,6.073791338,1.25E-09,5.69E-09
ENSRNOG00000015465,Psmb8,258.8723856,-0.657038992,0.154271204,-4.258986616,2.05E-05,6.48E-05
ENSRNOG00000028261,Tap1,5.484940785,0.265744055,0.760579348,0.349396885,0.726791371,0.807294764
ENSRNOG00000039743,Psmb9,0.532412926,3.222575364,2.439594601,1.32094708,0.18651901,
ENSRNOG00000060926,Brd2,0.172464474,0,5.267904354,0,1,
ENSRNOG00000015676,Col11a2,1057.676124,0.055517506,0.064926721,0.855079457,0.392507162,0.514870555
ENSRNOG00000015810,Rxrb,515.2369,-0.652035562,0.109440449,-5.957902863,2.55E-09,1.14E-08
ENSRNOG00000051415,Slc39a7,0.351423479,-0.957489871,4.320829878,-0.221598604,0.824626369,
ENSRNOG00000016103,Hsd17b8,164.8434912,0.402313965,0.177405499,2.267764908,0.023343539,0.045779582
ENSRNOG00000016372,Ring1,321.2961078,-0.112321178,0.139439815,-0.805517263,0.420521249,0.542859039
ENSRNOG00000061518,Vps52,0.346678511,0.966085883,4.242977279,0.227690562,0.81988681,
ENSRNOG00000025327,B3galt4,52.79739678,-0.838492703,0.306308418,-2.737413189,0.006192446,0.013699057
ENSRNOG00000016923,Pfdn6,4521.852655,-0.169525867,0.045975475,-3.687310806,0.000226636,0.000634283
ENSRNOG00000017302,Rgl2,0.102700758,-0.957485523,5.267904354,-0.181758335,0.855772384,
ENSRNOG00000017930,Zbtb22,1130.487098,0.135133751,0.064599457,2.091871302,0.03645003,0.068481533
ENSRNOG00000047971,Daxx,404.2296122,0.442614663,0.094660892,4.675792218,2.93E-06,1.01E-05
ENSRNOG00000049394,unkown,1666.923159,0.431923269,0.117171896,3.68623607,0.000227595,0.00063677
ENSRNOG00000012720,Kifc1,0.048128431,0,5.267904354,0,1,
ENSRNOG00000016812,Phf1,2.402359701,-1.543159631,1.118802752,-1.379295527,0.167803655,0.258140933
ENSRNOG00000047117,Cuta,2.628716423,0.02688569,1.088004197,0.024711017,0.980285467,0.997428687
ENSRNOG00000023053,Syngap1,1559.221239,-0.381997996,0.121259103,-3.150262435,0.001631239,0.004014933
ENSRNOG00000017095,Bak1,125.6016474,0.202643287,0.167989484,1.206285546,0.227707409,0.332140939
ENSRNOG00000017150,Ggnbp1,1872.618843,-0.23085404,0.098095181,-2.353367794,0.018604222,0.037300616
ENSRNOG00000034075,Grm4,201.7604631,-0.804161068,0.132086174,-6.088154751,1.14E-09,5.21E-09
ENSRNOG00000017254,Hmga1,4938.636646,-0.364441179,0.036820118,-9.897881778,4.25E-23,3.66E-22
ENSRNOG00000017601,Rps10,35.27481943,-0.131774055,0.29032527,-0.453884207,0.649912171,0.749013613
ENSRNOG00000052644,Spdef,0.735602505,0.96609154,2.508276426,0.385161512,0.700117757,0.787464917
ENSRNOG00000017613,Snrpc,1138.690296,-0.667852799,0.05826901,-11.46154352,2.06E-30,2.19E-29
ENSRNOG00000055880,Uhrf1bp1,0.085821623,0,5.267904354,0,1,
ENSRNOG00000017678,Anks1a,253.5933861,-0.079796929,0.11615181,-0.687005472,0.49207928,0.610647753
ENSRNOG00000058077,Tcp11,68.04294684,-0.651191657,0.19374327,-3.361105947,0.00077631,0.00201416
ENSRNOG00000032150,Scube3,504.2256608,-0.711139771,0.075941974,-9.364251898,7.66E-21,6.06E-20
ENSRNOG00000027422,Zfp523,379.5383639,0.393293697,0.101223307,3.885406535,0.000102159,0.000297476
ENSRNOG00000017826,Def6,794.4372139,0.367427915,0.066205338,5.549823073,2.86E-08,1.18E-07
ENSRNOG00000042308,Ppard,63.53226863,0.586145677,0.204775614,2.862380272,0.004204721,0.00961962
ENSRNOG00000058041,Fance,0.153269175,-1.813024062,5.237923061,-0.346134153,0.729241898,
ENSRNOG00000051377,Tead3,104.9432383,1.211608335,0.147223983,8.229694032,1.88E-16,1.26E-15
ENSRNOG00000059310,Tulp1,0.109650088,1.818767768,5.238047001,0.347222499,0.72842417,
ENSRNOG00000017963,Armc12,82.7015885,1.193621559,0.173442585,6.881940546,5.90E-12,3.09E-11
ENSRNOG00000049259,Srpk1,180.3041731,0.143505782,0.136893864,1.048299596,0.294500596,0.409619671
ENSRNOG00000016462,Slc26a8,161.379178,0.483567476,0.136092189,3.553234607,0.000380525,0.001030598
ENSRNOG00000056694,Mapk14,50.28615427,0.579976785,0.293733632,1.974499075,0.048325022,0.087978305
ENSRNOG00000049256,Mapk13,3.323955381,0.313731068,0.91299915,0.343626901,0.731126891,0.81052998
ENSRNOG00000046712,Pxt1,6.77104674,0.548036717,0.651346802,0.841390048,0.400129459,0.522048831
ENSRNOG00000054816,Kctd20,0.050895493,0,5.267904354,0,1,
ENSRNOG00000049881,Stk38,0.107070301,0.966081174,5.267904354,0.183390037,0.854491993,
ENSRNOG00000047145,Srsf3,214.0245395,0.449459223,0.167533205,2.682806808,0.007300715,0.015934003
ENSRNOG00000046353,Cdkn1a,26.59006915,0.959626715,0.297653668,3.223970742,0.001264263,0.003172154
ENSRNOG00000054466,Cpne5,0.533946499,-0.957495377,2.677188363,-0.357649611,0.720605546,
ENSRNOG00000057057,Ppil1,0.093702529,0,5.267904354,0,1,
ENSRNOG00000053328,RGD735065,0.828895566,1.500990442,1.941855063,0.772967288,0.43954174,0.56112826
ENSRNOG00000016368,Pi16,585.7525104,0.95798654,0.07341456,13.0489992,6.44E-39,8.56E-38
ENSRNOG00000016286,Mtch1,0.052730269,-0.957485523,5.267904354,-0.181758335,0.855772384,
ENSRNOG00000016011,Fgd2,52.27112832,-1.774584526,0.393326383,-4.511735294,6.43E-06,2.14E-05
ENSRNOG00000019582,Pim1,1943.732797,-1.30820942,0.050816137,-25.74397594,3.77E-146,1.95E-144
ENSRNOG00000019549,unkown,31373.54335,-0.538675712,0.100534498,-5.358118117,8.41E-08,3.33E-07
ENSRNOG00000019544,Cmtr1,431.0791478,-0.565880385,0.096123143,-5.887035806,3.93E-09,1.73E-08
ENSRNOG00000019501,Mdga1,429.7755569,0.117901202,0.087195976,1.352140408,0.176330403,0.268513502
ENSRNOG00000019489,Btbd9,523.6226455,0.060765984,0.085390568,0.711624077,0.476697594,0.596436955
ENSRNOG00000054876,Glo1,2.460186587,-0.302623047,1.125030626,-0.268990941,0.787936654,0.854419102
ENSRNOG00000024280,Dnah8,1.315593098,-1.210764075,1.383761276,-0.874980458,0.381584539,0.503991589
ENSRNOG00000019358,Frk,4.125587965,-2.660273389,1.047686919,-2.539187368,0.01111103,0.02339766
ENSRNOG00000018960,Nt5dc1,3359.265277,0.441688886,0.175540151,2.51617014,0.01186379,0.024839213
ENSRNOG00000018808,Tspyl4,0.172982324,0,5.267904354,0,1,
ENSRNOG00000054156,Tspyl1,0.052550276,0.966081174,5.267904354,0.183390037,0.854491993,
ENSRNOG00000024077,Fam241b,437.3775927,-0.242315282,0.142266006,-1.703254967,0.088520364,0.149554165
ENSRNOG00000018773,Col13a1,220.293261,0.138247622,0.112937549,1.22410681,0.220911937,0.323837019
ENSRNOG00000059321,Nodal,2.130057838,0.584792479,1.27411963,0.458977685,0.646250191,0.746248603
ENSRNOG00000055161,Sar1a,1.277606854,0.80991064,1.642907879,0.492973861,0.622031057,0.72709956
ENSRNOG00000018690,Npffr1,131.9917608,2.300950785,0.154572032,14.88594508,4.07E-50,6.82E-49
ENSRNOG00000059050,Lrrc20,0.205928214,1.819426301,4.824651312,0.377110424,0.706091545,
ENSRNOG00000059866,Pald1,0.388513964,0,5.267904354,0,1,
ENSRNOG00000018163,Prf1,0.352375869,0.966085645,4.300566722,0.224641473,0.822258198,
ENSRNOG00000055098,Adamts14,0.050895493,0,5.267904354,0,1,
ENSRNOG00000018052,Tbata,1152.51607,-1.037533817,0.069849369,-14.85387536,6.57E-50,1.10E-48
ENSRNOG00000004144,Sgpl1,158.85355,0.203983125,0.157817824,1.292522732,0.196176179,0.294062424
ENSRNOG00000016919,Pcbd1,1909.727473,-0.308392799,0.076851741,-4.01282777,6.00E-05,0.00017973
ENSRNOG00000057561,Unc5b,3.630131316,1.606703941,1.075298045,1.49419405,0.135124907,0.215195425
ENSRNOG00000016728,Slc29a3,2104.740387,-0.956472394,0.082586855,-11.58141199,5.12E-31,5.54E-30
ENSRNOG00000056223,Vsir,511.3966347,0.00253287,0.079852339,0.031719424,0.974695804,0.994463852
ENSRNOG00000023531,Psap,3.597362859,-1.734128699,1.099951696,-1.576549866,0.114899136,0.187258651
ENSRNOG00000016490,Chst3,0.052550276,0.966081174,5.267904354,0.183390037,0.854491993,
ENSRNOG00000053507,AC096404.1,0.048128431,0,5.267904354,0,1,
ENSRNOG00000053052,Anapc16,0.207997551,0.800931568,5.242105293,0.15278815,0.878565343,
ENSRNOG00000017030,Marcks,1539.947784,-0.547772608,0.079642442,-6.877898167,6.07E-12,3.17E-11
ENSRNOG00000016973,Calhm4,697.7123916,0.668707546,0.066714738,10.02338563,1.20E-23,1.05E-22
ENSRNOG00000029049,Cdc40,10.42600218,-0.543252124,0.585420292,-0.927969411,0.353423437,0.474470639
ENSRNOG00000058103,Ddo,0.539441179,0.00429787,2.618543003,0.001641321,0.998690416,
ENSRNOG00000046874,Cdk19,1570.28329,0.752085387,0.055205648,13.62334142,2.91E-42,4.18E-41
ENSRNOG00000017114,Amd1,1269.399245,-1.127993397,0.104394305,-10.80512383,3.26E-27,3.16E-26
ENSRNOG00000017889,Gtf3c6,125.6769135,-0.021584029,0.148136282,-0.145703868,0.884155168,0.924567887
ENSRNOG00000018007,Rpf2,1010.758538,0.314279151,0.104857675,2.997197384,0.002724742,0.006442519
ENSRNOG00000018012,Slc16a10,2466.035658,-0.559060573,0.151878024,-3.680983985,0.000232336,0.000649135
ENSRNOG00000018158,RGD1310495,1576.01988,0.203987806,0.047145603,4.326762043,1.51E-05,4.86E-05
ENSRNOG00000018207,Naglt1,2288.424838,-0.352862996,0.083763257,-4.212622688,2.52E-05,7.89E-05
ENSRNOG00000018321,Rev3l,2.912237286,0.090663816,0.918362692,0.098723322,0.921357951,0.954536901
ENSRNOG00000018524,Traf3ip2,1693.866305,0.171205784,0.055583021,3.080181343,0.002068746,0.005004507
ENSRNOG00000058299,Fyn,0.173285702,0,5.267904354,0,1,
ENSRNOG00000018762,Ccn6,37.13080442,0.171916148,0.269711559,0.637407414,0.5238595,0.639453406
ENSRNOG00000018915,Tube1,3.015192031,6.200401255,1.458368969,4.251599825,2.12E-05,6.69E-05
ENSRNOG00000058258,Lama4,0.049970489,0,5.267904354,0,1,
ENSRNOG00000018935,Hdac2,98.8202644,0.936732424,0.223591022,4.18949032,2.80E-05,8.69E-05
ENSRNOG00000030210,Hs3st5,18.17645165,-3.245900239,0.630130089,-5.151158934,2.59E-07,9.84E-07
ENSRNOG00000058069,Pcdh15,0.058852838,0,5.267904354,0,1,
ENSRNOG00000019048,RGD1559903,1494.605552,0.514539008,0.065445454,7.862104626,3.78E-15,2.37E-14
ENSRNOG00000019091,Ipmk,2206.214784,0.359762742,0.054358148,6.618377416,3.63E-11,1.81E-10
ENSRNOG00000019189,Cisd1,859.7162118,-0.383313681,0.072287648,-5.302616583,1.14E-07,4.47E-07
ENSRNOG00000013975,Ube2d1,298.3318464,-0.376525435,0.134993765,-2.789206115,0.005283743,0.01187196
ENSRNOG00000014160,Tfam,7715.040579,-0.392146053,0.044044301,-8.903445985,5.41E-19,4.02E-18
ENSRNOG00000058152,Bicc1,0.429942728,0,4.147749407,0,1,
ENSRNOG00000014582,Mdga2,1072.519372,0.098899635,0.070943556,1.394060863,0.163299226,0.252298482
ENSRNOG00000023140,unkown,18.15836763,0.662292105,0.463891574,1.427687293,0.153381885,0.239475095
ENSRNOG00000014965,Cdk1,1.62956262,-2.030731894,1.454258038,-1.396404105,0.16259284,0.251407449
ENSRNOG00000014971,Rhobtb1,2.23378954,-2.664663221,1.328099912,-2.006372561,0.044816514,0.082281836
ENSRNOG00000014997,Cabcoco1,12020.84931,-1.280850214,0.100762786,-12.7115403,5.10E-37,6.43E-36
ENSRNOG00000051780,Arid5b,5.552006148,-0.705521183,0.859294201,-0.821047299,0.411619327,0.534017209
ENSRNOG00000056441,Rtkn2,0.090269429,0,5.267904354,0,1,
ENSRNOG00000016337,Zfp365,0.837272753,0.587460932,1.795160538,0.327247017,0.743481062,0.819534751
ENSRNOG00000016625,unkown,9.834924702,2.54300952,0.566596719,4.488217871,7.18E-06,2.38E-05
ENSRNOG00000053944,Egr2,44.46058915,1.389914752,0.269537764,5.156660546,2.51E-07,9.57E-07
ENSRNOG00000022946,Nrbf2,0.058144348,0,5.267904354,0,1,
ENSRNOG00000017223,Reep3,3.829688228,-1.70397094,0.999115974,-1.705478627,0.088105195,0.148990965
ENSRNOG00000017412,Jmjd1c,71.39006666,-0.06505465,0.284673924,-0.228523388,0.819239376,0.878080023
ENSRNOG00000017419,Nr5a2,659.6579057,-0.258443067,0.093411072,-2.766728402,0.005662191,0.012624162
ENSRNOG00000017731,Ptprc,1103.573045,0.635973817,0.054649408,11.63734148,2.66E-31,2.91E-30
ENSRNOG00000054620,Nek7,1.168983174,1.816657628,1.464986196,1.24005102,0.214956524,0.316892516
ENSRNOG00000055141,Acacb,0.096278127,0,5.267904354,0,1,
ENSRNOG00000055547,Hps4,16.8991622,-0.22955825,0.426512693,-0.538221379,0.590424222,0.699558589
ENSRNOG00000048297,Srrd,5492.412232,-0.180048166,0.10796885,-1.667593624,0.095396425,0.159484466
ENSRNOG00000060475,Tfip11,9.342271078,3.267850969,0.977309184,3.343722769,0.000826623,0.002133451
ENSRNOG00000017367,Tpst2,0.239462007,-1.762687978,5.241555496,-0.336291007,0.736651431,
ENSRNOG00000011243,Pitpnb,0.169018965,-0.957485523,5.267904354,-0.181758335,0.855772384,
ENSRNOG00000011310,Ung,53.10785652,-1.28007979,0.230386305,-5.556232136,2.76E-08,1.13E-07
ENSRNOG00000012229,Svop,0.057099812,0.966081174,5.267904354,0.183390037,0.854491993,
ENSRNOG00000024149,Ssh1,0.100699972,0.966081174,5.267904354,0.183390037,0.854491993,
ENSRNOG00000024140,Coro1c,1323.011969,0.017415632,0.087714033,0.198550125,0.842614671,0.894639446
ENSRNOG00000012415,Selplg,1324.253059,0.912632816,0.09006297,10.13327473,3.93E-24,3.50E-23
ENSRNOG00000012964,Tmem119,0.143673018,0,5.267904354,0,1,
ENSRNOG00000055093,Iscu,517.3383486,0.366018237,0.083031537,4.408183344,1.04E-05,3.40E-05
ENSRNOG00000013190,Sart3,2094.325253,0.379558302,0.061256787,6.196183623,5.78E-10,2.68E-09
ENSRNOG00000057484,Cmklr1,0.087464079,0,5.267904354,0,1,
ENSRNOG00000013194,Sgsm1,113.0096797,-0.966716913,0.162219194,-5.959325081,2.53E-09,1.13E-08
ENSRNOG00000023753,AABR07033045.1,965.1934729,-0.513240312,0.130263524,-3.940015574,8.15E-05,0.000240247
